CP,MA,MACD,K,D,R,Trend
140.60000610351562,160.61333211263022,-10.561930343670014,-2.5280723095030524,-1.2761688331530368,102.52807230950305,1.0
140.3000030517578,158.38666585286458,-10.903865926740906,-0.2724545271606355,-0.6796992177781145,100.27245452716063,1.0
139.10000610351562,156.11333312988282,-11.143229847505324,3.191521309138958,0.13033149082509002,96.80847869086104,0.0
140.89999389648438,153.7066670735677,-11.06018853872203,9.554137341696183,4.157734707891502,90.44586265830381,0.0
141.3000030517578,151.90666707356772,-10.837176087388826,11.038989670098077,7.9282161069777395,88.96101032990192,0.0
141.60000610351562,150.3933339436849,-10.515018782786541,12.013025455918205,10.868717489237488,87.98697454408179,0.0
144.39999389648438,148.95333455403645,-9.919426212701381,21.103894012858007,14.718636379624764,78.896105987142,1.0
140.3000030517578,147.77333374023436,-9.666816759790038,7.792236745043,13.636385404606402,92.207763254957,0.0
147.60000610351562,145.98666687011718,-8.776403791017941,35.793394916515865,21.563175224805622,64.20660508348413,1.0
146.8000030517578,144.9000010172526,-8.04258870233653,42.180125975368995,28.58858587897595,57.819874024631005,0.0
147.5,144.36666768391927,-7.320168705904848,53.038689869010504,43.67073692029845,46.961310130989496,1.0
146.5,143.9000010172526,-6.75052148698083,57.3333740234375,50.850729955938995,42.6666259765625,0.0
147.39999389648438,143.6066680908203,-6.155493281130163,65.0684659488768,58.48017661377494,34.931534051123194,0.0
147.60000610351562,143.4000010172526,-5.603199630046589,82.9060007407678,68.4359469043607,17.09399925923221,1.0
145.89999389648438,143.5800018310547,-5.242250311609837,68.37599703692884,72.11682124219114,31.62400296307116,0.0
148.5,143.85333455403645,-4.692306622963173,89.07561301176209,80.11920359648623,10.924386988237918,1.0
147.6999969482422,144.38000081380207,-4.271783388147043,67.12328051286232,74.85829685385109,32.876719487137684,1.0
145.5,144.8733337402344,-4.069130657160599,50.0,68.73296450820813,50.0,1.0
142.6999969482422,145.3,-4.087347357443491,27.40738480179398,48.17688843821876,72.59261519820602,1.0
139.10000610351562,145.4200002034505,-4.342219000749395,4.285757882254464,27.23104756134948,95.71424211774554,0.0
142.5,145.27333374023436,-4.221196199622796,31.03448275862069,20.909208480889713,68.96551724137932,1.0
140.8000030517578,145.33333333333334,-4.213885257863467,19.31036587419181,18.210202171688987,80.68963412580818,0.0
144.0,145.09333394368488,-3.9048654157949443,41.37931034482759,30.57471965921336,58.62068965517241,0.0
148.6999969482422,145.34000040690105,-3.2433274306587236,73.79308240167026,44.82758620689655,26.206917598329742,0.0
151.60000610351562,145.4133331298828,-2.4567276814201193,93.79314554148706,69.6551794293283,6.206854458512931,0.0
151.60000610351562,145.73333333333332,-1.8124489299491984,93.15068779485507,86.91230524600412,6.849312205144927,1.0
151.5,146.0066670735677,-1.2949951365706909,85.44302147142986,90.79561826925733,14.556978528570145,1.0
148.5,146.34000040690105,-1.114141080373031,66.45568336666767,81.68313087765087,33.544316633332336,1.0
145.8000030517578,146.41333414713543,-1.175133914489635,49.36709838730083,67.08860107513279,50.63290161269917,0.0
146.1999969482422,146.2933339436849,-1.17762013848548,51.89870483809752,55.90716219735534,48.10129516190248,0.0
149.39999389648438,146.3133341471354,-0.9108774504346115,72.15184616825806,57.8058831312188,27.848153831741946,1.0
146.8000030517578,146.3733337402344,-0.8989173211942045,55.69621108888823,59.91558736508127,44.30378891111177,0.0
154.1999969482422,146.3133341471354,-0.28898987410744326,102.53160645079669,76.793221235981,-2.531606450796692,0.0
155.1999969482422,146.8933339436849,0.2719389220330015,81.90474737258185,80.04418830408892,18.095252627418155,1.0
153.0,147.72666727701824,0.5328156989552326,71.42857142857143,85.28830841731666,28.571428571428573,0.0
155.10000610351562,148.65333353678386,0.8986562167792442,78.91895191089527,77.41742357068284,21.08104808910473,0.0
157.1999969482422,149.4933339436849,1.342562943807252,90.2702537742821,80.20592570458292,9.729746225717905,0.0
158.8000030517578,150.5866668701172,1.8026890664736754,79.68752856056349,82.95891141524696,20.312471439436507,1.0
154.0,151.57333374023438,1.7597370494313793,54.68750869234541,74.88176367573034,45.31249130765459,1.0
153.10000610351562,151.92666727701823,1.6342368158532565,50.000039736436165,61.45835899644836,49.999960263563835,0.0
160.3000030517578,152.02666727701822,2.091645371560901,87.50002980232712,64.06252607703624,12.499970197672875,0.0
163.10000610351562,152.6066670735677,2.649539550428642,87.11113823784723,74.8704025922035,12.888861762152779,1.0
162.89999389648438,153.38000081380207,3.040486556668043,86.22219509548611,86.94445437855347,13.77780490451389,0.0
166.0,154.34000040690105,3.5594285834133643,88.58269845141275,87.3053439282487,11.41730154858724,0.0
167.6999969482422,155.6866668701172,4.061056097863769,84.91226999383224,86.57238784691037,15.087730006167764,0.0
169.5,157.12000020345053,4.551379253224525,91.2280701754386,88.2410128735612,8.771929824561404,0.0
170.39999389648438,158.46000061035156,4.955462386594519,87.45519438826462,87.86517818584515,12.544805611735379,1.0
168.8000030517578,160.03333333333333,5.087944632970675,77.23217752515998,85.3051473629544,22.76782247484002,1.0
166.39999389648438,161.0066670735677,4.942305267939048,66.51784801969474,77.06840664437311,33.48215198030526,0.0
170.39999389648438,161.75333353678386,5.090966104248309,84.37499574252422,76.04167376245965,15.625004257475787,0.0
175.10000610351562,162.9133331298828,5.524351310416193,100.85475324444978,83.91586566888958,-0.8547532444497771,1.0
168.5,164.24666646321614,5.274446340490471,70.83333333333333,85.35436077343577,29.166666666666668,0.0
168.6999969482422,165.0,5.034498370288873,71.66665395100911,81.11824684293073,28.333346048990887,0.0
170.10000610351562,165.65999959309895,4.900813387556866,77.50002543131511,73.33333757188585,22.499974568684895,0.0
170.39999389648438,166.73333333333332,4.764155365908977,78.74997456868489,75.9722179836697,21.250025431315105,0.0
173.89999389648438,167.88666585286458,4.881997025690168,82.1838667188155,79.4779555729385,17.816133281184502,1.0
166.8000030517578,168.7933319091797,4.352306782626698,31.081115912130013,64.00498573321013,68.91888408786998,1.0
165.5,169.03999837239584,3.784004419600535,22.297313319579807,45.18743198350844,77.7026866804202,0.0
168.3000030517578,169.2133321126302,3.5189927897960445,39.58332891817259,30.987252716627466,60.41667108182741,1.0
163.3000030517578,169.36666564941407,2.87239971470936,4.861091978747889,22.24724473883343,95.1389080212521,0.0
163.8000030517578,169.07333272298177,2.3729618386191476,12.000020345052084,18.814813747324187,87.99997965494792,0.0
169.5,168.6933329264323,2.409322668452461,50.0,22.28703744126666,50.0,0.0
171.6999969482422,168.63333333333333,2.5858521615610925,64.66664632161458,42.22222222222222,35.333353678385414,0.0
174.8000030517578,168.82666625976563,2.9419842779630017,85.33335367838542,66.66666666666667,14.666646321614584,0.0
178.3000030517578,169.38666687011718,3.466680559725603,82.74114505998564,77.58038168666188,17.25885494001436,1.0
178.10000610351562,169.91333414713543,3.822306886492072,80.50003051757812,82.85817641864973,19.499969482421875,1.0
176.8000030517578,170.11333414713542,3.953668501493752,74.00001525878906,79.08039694545094,25.999984741210938,0.0
184.1999969482422,170.66666768391926,4.601843997850011,85.38460364708534,79.9615498078175,14.615396352914663,1.0
172.10000610351562,171.70000101725262,4.091989701138431,38.84617732121394,66.0769320756961,61.15382267878606,0.0
189.1999969482422,171.83333435058594,5.01000067906466,93.79309292497307,72.6746246310908,6.2069070750269395,1.0
182.6999969482422,173.0866678873698,5.153627505883605,68.99998982747395,67.21308669122033,31.000010172526043,1.0
175.5,173.67333475748697,4.633066117851968,45.0,69.26436091748234,55.0,1.0
167.1999969482422,174.25333455403646,3.5103118966858062,17.333323160807293,43.77777099609375,82.6666768391927,1.0
158.3000030517578,174.36666768391927,1.8806865761473262,0.8823619169347426,21.071895025914014,99.11763808306526,1.0
152.10000610351562,173.70000101725262,0.08789562457053535,2.205904627339634,6.807196568360556,97.79409537266037,1.0
144.39999389648438,172.95333455403645,-1.9319603183889171,4.6091945376586345,2.565820360644337,95.39080546234136,0.0
153.8000030517578,171.66000061035157,-2.742593613809561,23.446890539733097,10.087329901577123,76.55310946026691,1.0
139.89999389648438,170.61333414713542,-4.455283181140288,-4.408842637526352,7.882414146621794,104.40884263752635,0.0
149.8000030517578,168.4933339436849,-4.956617203772026,24.37276946185973,14.470272454688825,75.62723053814027,0.0
162.1999969482422,166.82666727701823,-4.303741301512986,46.59497953052701,22.1863021182868,53.40502046947299,0.0
172.1999969482422,165.75333353678386,-2.9454625598397968,64.51612550380663,45.161291498731124,35.48387449619337,0.0
177.3000030517578,165.35999959309896,-1.4408794399027158,73.65592088837869,61.589008640904105,26.34407911162132,0.0
185.5,165.3933329264323,0.4084760879978262,81.08552726517088,73.0858578857854,18.91447273482911,1.0
185.5,165.4799997965495,1.8527463609911763,81.08552726517088,78.60899180624016,18.91447273482911,1.0
172.60000610351562,166.37333272298176,1.934123883861929,59.86843310564778,74.01316254532985,40.13156689435222,0.0
190.10000610351562,165.26666666666668,3.3718513005400155,88.65132639777904,76.53509558953256,11.348673602220957,0.0
206.3000030517578,165.76000061035157,5.752157707762535,101.88953923560123,83.46976624634269,-1.8895392356012373,0.0
210.8000030517578,167.8133341471354,7.910492839258666,98.41689063333835,96.31925208890623,1.5831093666616407,0.0
219.10000610351562,170.72000122070312,10.173456586419974,93.67232672912253,97.9929188660207,6.3276732708774714,1.0
209.6999969482422,174.773334757487,11.080638773816048,83.05084745762711,91.71335494002933,16.949152542372882,0.0
213.0,178.61333414713542,11.928367069792898,86.3891958859288,87.70412335755948,13.610804114071193,0.0
224.1999969482422,183.1866678873698,13.350052903597003,94.82758308846101,88.0892088106723,5.172416911538982,0.0
228.3000030517578,187.88000081380207,14.638837985022036,97.15190204501567,92.78956033980182,2.84809795498432,0.0
229.5,193.773334757487,15.577471774203161,97.01670655255715,96.33206389534462,2.983293447442851,0.0
237.3000030517578,199.0866678873698,16.757570037386103,94.19753463179977,96.1220477431242,5.802465368200232,1.0
225.8000030517578,204.0933349609375,16.573800072217324,77.50000423855252,89.57141514096982,22.499995761447483,0.0
227.10000610351562,207.6666687011719,16.344649487427972,79.30556403266058,83.66770096767095,20.69443596733941,0.0
235.5,210.9866689046224,16.648936724849023,90.97222222222223,82.59259683114512,9.027777777777779,1.0
226.0,214.32000223795572,15.939772176106544,77.77777777777777,82.68518801088686,22.22222222222222,1.0
207.89999389648438,217.02000223795574,13.758633969533747,50.86454019811802,73.204846732706,49.13545980188198,0.0
222.1999969482422,219.373334757487,13.033712438945628,63.0597000054089,63.9006726604349,36.9402999945911,0.0
228.6999969482422,221.51333414713542,12.835740157841599,64.99999196905839,59.641410724195104,35.000008030941615,0.0
232.10000610351562,223.0066670735677,12.805583230242405,73.24325973923142,67.10098390456623,26.75674026076858,0.0
232.89999389648438,224.42666727701823,12.699840125377392,75.40538890941723,71.21621353923568,24.59461109058277,0.0
234.8000030517578,225.34666646321614,12.623833122551929,80.54054878853462,76.39639914572776,19.45945121146537,0.0
239.0,227.0200002034505,12.755464621935346,91.89189189189189,82.61260986328125,8.108108108108109,0.0
252.1999969482422,228.75333353678386,13.766224503398206,87.40740175600405,86.61328081214351,12.59259824399595,1.0
215.1999969482422,230.62000020345053,11.449683390545516,18.888883237485533,66.06272562846048,81.11111676251447,0.0
232.1999969482422,229.74666646321614,10.860374160925346,50.37036471896701,52.222216570818865,49.62963528103299,1.0
228.0,229.92666625976562,9.93985721123866,42.592592592592595,37.28394684968171,57.407407407407405,0.0
234.39999389648438,229.3066660563151,9.6159205704773,54.44443314163773,49.13579681773245,45.55556685836227,0.0
236.5,229.87999877929687,9.420062771067478,58.333333333333336,51.79011968918789,41.666666666666664,0.0
242.1999969482422,230.5066650390625,9.613962396790612,68.88888323748553,60.5555499041522,31.111116762514467,0.0
247.8000030517578,230.95333150227864,10.103041366548837,79.25926491066262,68.82716049382715,20.740735089337385,1.0
245.8000030517578,232.4066650390625,10.211544361469976,75.55556120695891,74.56790311836902,24.444438793041087,0.0
247.39999389648438,234.93333231608074,10.307817551811212,73.63634976473722,76.15039196078625,26.363650235262785,0.0
251.89999389648438,236.61333211263022,10.62475161772744,83.86362249200994,77.68517782123536,16.13637750799006,0.0
258.3999938964844,238.15999857584634,11.270500511334433,88.57141611527423,82.02379612400712,11.428583884725766,1.0
249.6999969482422,239.9133310953776,10.953973528843846,70.81632030253508,81.08378630327309,29.183679697464925,0.0
263.79998779296875,241.03333129882813,11.705936290530616,97.5999755859375,85.6625706679156,2.4000244140625,0.0
269.8999938964844,242.96666361490887,12.648290094519695,98.03570338657924,88.81733309168395,1.964296613420759,0.0
284.29998779296875,245.02666320800782,14.39117888318205,89.99998414671266,95.21188770640981,10.000015853287337,1.0
249.8000030517578,247.16666259765626,12.840552468924272,45.19480915812703,77.74349889713965,54.80519084187297,1.0
212.60000610351562,249.47332967122395,8.511822017792156,-16.08187278005792,39.704306841593926,116.08187278005792,0.0
218.60000610351562,248.16666361490886,5.501998194052845,9.045852946487406,12.719596441518839,90.9541470535126,0.0
219.8000030517578,247.53999735514324,3.1768995337857575,10.532838068694806,1.1656060783747637,89.4671619313052,0.0
221.60000610351562,246.56666463216146,1.4626270430183297,12.76332520602675,10.780672073736321,87.23667479397325,1.0
218.0,245.57333170572917,-0.18431202829663107,8.302350931362863,10.532838068694806,91.69764906863713,0.0
223.8000030517578,243.95999857584636,-1.0098701794339888,15.489467748080598,12.185047961823402,84.5105322519194,1.0
222.6999969482422,242.35999857584636,-1.7329162812672507,14.12638702303283,12.639401900825428,85.87361297696717,0.0
223.0,240.81999816894532,-2.2557251913238474,14.498138030595102,14.704664267236176,85.5018619694049,0.0
226.0,239.19333190917968,-2.400310802435712,18.215610290134446,15.613378447920795,81.78438970986555,0.0
227.60000610351562,237.46666564941407,-2.3586003435968905,20.198269725105437,17.63733934861166,79.80173027489457,0.0
231.39999389648438,235.4133331298828,-1.9959096434311334,24.90705279408859,21.10697760310949,75.09294720591141,0.0
234.8000030517578,234.1933329264323,-1.4177790523571616,29.120199366391525,24.741840628528518,70.87980063360848,1.0
234.6999969482422,232.26000061035157,-0.9566484031938103,28.996276061190205,27.67450940722344,71.0037239388098,1.0
