CP,MA,MACD,K,D,R,Trend
195.92999267578125,189.97066548665364,2.6246209756543237,92.56401194098369,83.98852677874707,7.435988059016316,1.0
195.85000610351562,190.4806650797526,2.723755132671073,91.88036584586533,89.40165968718172,8.119634154134676,1.0
196.47999572753906,191.0886657714844,2.820639982020282,97.26489395138836,93.90309057941245,2.7351060486116454,1.0
199.8800048828125,191.58399861653646,3.135628671452224,122.24982015069479,103.7983599826495,-22.249820150694788,1.0
200.0399932861328,192.33399861653646,3.3594436292897,99.5335952708919,106.34943645765834,0.4664047291081077,1.0
201.05999755859375,193.13666483561198,3.5778808330419736,101.98081584340675,107.92141042166448,-1.980815843406738,1.0
200.11000061035156,193.98866475423176,3.6324642893067107,91.30174093266173,97.60538401565346,8.698259067338277,1.0
197.89999389648438,194.77733154296874,3.4575366691565534,77.85886722894048,90.38047466833632,22.141132771059514,1.0
196.24000549316406,195.48333129882812,3.1486622602936336,67.76160629509073,78.97407148556432,32.23839370490927,1.0
197.02999877929688,196.1893320719401,2.933803857254418,72.16052249117675,72.59366533840266,27.839477508823254,1.0
197.50999450683594,196.73733215332032,2.7703240968734804,70.01486143893698,69.97899674173482,29.98513856106303,1.0
196.63999938964844,197.12199808756512,2.5412696986583683,51.195247279176755,64.4568770697635,48.804752720823245,1.0
197.02999877929688,197.2066650390625,2.3639618485340748,55.079705948955976,58.763271555689904,44.920294051044024,1.0
197.58999633789062,197.3699981689453,2.2427778754922088,60.65737460504179,55.644109277724844,39.34262539495821,1.0
198.61000061035156,197.61266479492187,2.2036423072312914,70.81678650295373,62.18462235231717,29.183213497046268,1.0
199.32000732421875,197.85999857584636,2.204506516597718,71.35501984627017,67.60972698475523,28.64498015372984,1.0
198.4499969482422,198.08599955240885,2.1106584852074946,57.959181131393905,66.71032916020594,42.040818868606095,1.0
197.82000732421875,198.25933227539062,1.9628221545926579,41.23232459587023,56.848841857844775,58.76767540412977,1.0
198.4499969482422,198.34866638183593,1.8748832085391314,46.44710188236165,48.546202536541934,53.55289811763835,0.0
198.4499969482422,198.25333251953126,1.7846189834710913,46.44710188236165,44.7088427868645,53.55289811763835,0.0
197.89999389648438,198.14733276367187,1.6496867234232298,36.91496845100518,43.2697240719095,63.08503154899482,0.0
198.05999755859375,197.9366658528646,1.5379345414636987,43.289152977486765,42.2170744369512,56.710847022513235,0.0
197.11000061035156,197.79999898274738,1.3570698612485614,28.979590565696952,36.394570664729635,71.02040943430305,0.0
196.9499969482422,197.74733276367186,1.187137755712314,28.50667485992633,33.59180613437002,71.49332514007367,1.0
195.85000610351562,197.79466552734374,0.952722873382811,3.619993855055253,20.368753093559516,96.38000614494474,0.0
195.85000610351562,197.71599934895832,0.7582072490690166,5.333455403645833,12.486708039542473,94.66654459635417,0.0
194.82000732421875,197.60533345540364,0.5150032846733268,11.833445231119791,6.928964829940292,88.1665547688802,0.0
194.35000610351562,197.48400065104167,0.281096909951998,4.000091552734375,7.0556640625,95.99990844726562,0.0
194.35000610351562,197.30533447265626,0.09463354616801212,11.11113727503279,8.981558019628986,88.88886272496721,0.0
191.82000732421875,197.0893351236979,-0.2543576932781093,-27.93207950587864,-4.273616892703825,127.93207950587865,0.0
192.3699951171875,196.63666890462238,-0.4810115447636747,17.3817361424689,0.1869313038743492,82.6182638575311,0.0
190.47000122070312,196.17333475748697,-0.8046742002652252,-3.5202602551857156,-4.690201206198485,103.52026025518572,0.0
190.0800018310547,195.6413350423177,-1.0801970389319422,-1.7316431949692181,4.043277564104655,101.73164319496922,0.0
190.30999755859375,195.12533467610677,-1.2654053355317387,7.304437920911759,0.6841781569189417,92.69556207908823,0.0
190.16000366210938,194.5826680501302,-1.4080563022678803,7.304594904318614,4.292463210087052,92.69540509568138,0.0
191.25999450683594,194.03000183105468,-1.416025097114101,28.545534492193475,14.384855772474616,71.45446550780652,0.0
192.83999633789062,193.58733520507812,-1.2800913846488982,45.44576762149984,27.09863233933731,54.55423237850016,0.0
190.7899932861328,193.2393351236979,-1.322535683744917,25.790882757409953,33.26072829036775,74.20911724259004,0.0
191.4199981689453,192.81800130208333,-1.2904613327411312,34.98414627871678,35.406932219208855,65.01585372128322,0.0
191.97000122070312,192.44933471679687,-1.2067508560852218,44.127707698999565,34.96757891170876,55.872292301000435,0.0
191.33999633789062,192.19066772460937,-1.177670378062544,37.939025545091184,39.01695984093585,62.060974454908816,0.0
191.89999389648438,191.89000040690104,-1.0967936127944142,44.496379161552106,42.18770413521429,55.503620838447894,0.0
192.0500030517578,191.6953328450521,-1.0089630109494863,50.0,44.14513490221443,50.0,0.0
192.9199981689453,191.54199930826823,-0.8592503874953366,71.72605937302737,55.407479511526496,28.273940626972628,0.0
195.2899932861328,191.44666544596353,-0.5431027057827293,106.99383744851295,76.23996560718011,-6.9938374485129495,1.0
196.47999572753906,191.6779978434245,-0.19429047884975148,114.01360628953536,97.57783437035856,-14.013606289535364,1.0
196.32000732421875,191.95199788411458,0.06844698277132011,83.19848029714515,101.40197467839782,16.801519702854847,1.0
197.74000549316406,192.3419982910156,0.3867916059769527,97.57094649379532,98.26101102682527,2.429053506204681,1.0
196.16000366210938,192.85266520182293,0.5057589954017487,79.01960754981174,86.59634478025073,20.980392450188265,1.0
198.61000061035156,193.24266560872397,0.7886447807607055,103.03919266022108,93.2099155679427,-3.039192660221073,1.0
198.61000061035156,193.80599873860677,1.0012915381700225,94.33201131744443,92.13027050915908,5.667988682555568,1.0
197.58999633789062,194.2959991455078,1.0751165310645376,80.41126113034058,92.59415503600202,19.58873886965942,1.0
197.11000061035156,194.61266581217447,1.08241432750512,75.21649668401723,83.31992304393407,24.783503315982774,1.0
196.8699951171875,195.03399963378905,1.0566510309311639,72.37989102278993,76.00254961238258,27.62010897721007,1.0
196.72000122070312,195.39733276367187,1.0124591796972027,69.71756555682569,72.43798442121094,30.282434443174314,1.0
196.72000122070312,195.71399943033853,0.9662979380785828,69.71756555682569,70.60500737881377,30.282434443174314,1.0
196.8000030517578,196.07266642252605,0.9255016932697515,70.62154198412739,70.01889103259292,29.378458015872607,1.0
196.55999755859375,196.39933369954426,0.86384605821533,67.90961270222226,69.41624008105845,32.09038729777773,1.0
195.77000427246094,196.7,0.7426765542707869,58.983125658413115,65.83809344825426,41.016874341586885,1.0
196.47999572753906,196.89000040690104,0.6959171267504018,60.69985131394117,62.53086322485885,39.30014868605883,1.0
196.47999572753906,196.9693339029948,0.6513515681318722,39.419025398644436,53.034000790332904,60.580974601355564,1.0
197.35000610351562,196.9693339029948,0.6784152593988892,57.46906291253407,52.529313208373225,42.53093708746593,1.0
198.61000061035156,197.03800048828126,0.7924001604024227,80.77875501665102,59.22228110927651,19.22124498334899,1.0
198.61000061035156,197.09600016276042,0.8726743687624037,76.32190036550887,71.52323943156465,23.67809963449113,1.0
200.8300018310547,197.25933329264322,1.1027163744707593,118.31568667763158,91.80544735326383,-18.31568667763158,1.0
203.99000549316406,197.40733337402344,1.5224622109692802,124.7160106898323,106.45119924432424,-24.716010689832306,1.0
204.07000732421875,197.76600036621093,1.8403548248232653,95.78379038217905,112.93849591654765,4.216209617820946,1.0
203.91000366210938,198.1980010986328,2.0556794600696833,94.05402106207771,104.85127404469635,5.945978937922297,1.0
200.50999450683594,198.65133463541667,1.9297287492572366,57.297165329391895,82.37832559121622,42.702834670608105,1.0
202.8800048828125,198.89400126139324,1.9981188633794318,82.91889912373311,78.09002850506756,17.08110087626689,1.0
201.5399932861328,199.3046681722005,1.9220347642998092,59.71690603312887,66.64432349541796,40.28309396687113,1.0
200.97999572753906,199.6260009765625,1.7958490151695514,54.4339056343847,65.68990359708222,45.5660943656153,1.0
201.77000427246094,199.90466715494793,1.7395406453300097,61.88682287265666,58.67921151339008,38.11317712734334,1.0
201.3800048828125,200.2520009358724,1.644489513713637,58.20758016989093,58.17610289231076,41.79241983010907,1.0
203.6699981689453,200.6260009765625,1.7339561597602255,79.81130907567646,66.63523737274134,20.188690924323538,1.0
203.8300018310547,201.10533447265624,1.7970547511073391,81.32077888987895,73.11322271181545,18.67922111012105,1.0
202.8800048828125,201.5953348795573,1.7502284806379294,72.35853578836905,77.83020791797482,27.64146421163095,1.0
203.0399932861328,201.96400146484376,1.7063582156559676,73.867861651607,75.84905877661834,26.132138348393003,1.0
202.00999450683594,202.25933430989582,1.5703761029694476,64.15088364299585,70.12576036099063,35.84911635700415,1.0
201.05999755859375,202.48600056966146,1.3701581543897987,26.810367528119475,54.94303760757412,73.18963247188053,1.0
200.75,202.50133361816407,1.1729487523454054,17.990290757919364,36.31718064301156,82.00970924208063,0.0
200.6699981689453,202.28533325195312,0.9986911117724162,16.693664262025884,20.498107516021573,83.30633573797412,0.0
200.6699981689453,202.05866597493488,0.8507833750069835,16.693664262025884,17.125873093990375,83.30633573797412,0.0
200.6699981689453,201.84266560872396,0.7252057080254417,16.693664262025884,16.693664262025884,83.30633573797412,1.0
200.58999633789062,201.85333251953125,0.6121722820381024,15.397037766132403,16.26145543006139,84.6029622338676,0.0
200.42999267578125,201.70066528320314,0.5038731828536527,15.612523069128983,15.901075032429091,84.38747693087102,0.0
200.50999450683594,201.626665242513,0.4196632291852893,18.049663800635678,16.353074878632356,81.95033619936433,0.0
201.77000427246094,201.59533182779947,0.4494178823532593,44.19090552228033,25.951030797348334,55.80909447771967,1.0
203.27999877929688,201.59533182779947,0.5880637635019355,73.3030690095626,45.181212777492874,26.696930990437394,1.0
204.77999877929688,201.7219980875651,0.8096459921682708,107.23961749577104,74.91119734253799,-7.23961749577105,1.0
205.9600067138672,201.7959981282552,1.0681552545116801,105.5260745749435,95.3562536934257,-5.526074574943493,1.0
204.22000122070312,201.93799845377603,1.119714434904239,67.8572313240955,93.54097446493667,32.142768675904506,1.0
203.58999633789062,202.02733154296874,1.097092725928718,56.891024465392654,76.75811012147722,43.108975534607346,1.0
203.99000549316406,202.06399841308593,1.0987762458024122,63.30142195160718,62.68322591369844,36.69857804839282,1.0
203.91000366210938,202.1959991455078,1.081191663786825,62.01934245436428,60.737262957121374,37.98065754563572,1.0
203.8300018310547,202.38599955240886,1.048711384644463,60.737262957121374,62.01934245436428,39.262737042878626,1.0
202.8800048828125,202.5913330078125,0.935529513266971,45.51296629131057,56.0898572342654,54.48703370868943,1.0
203.50999450683594,202.738666788737,0.8864485354629039,53.91003653480454,53.386755261078825,46.08996346519546,1.0
202.8000030517578,202.9279998779297,0.7812553053200304,42.096523988818674,47.17317560497793,57.903476011181326,1.0
203.58999633789062,203.07000020345052,0.7529551699956585,55.24118302693014,50.415914516851124,44.75881697306986,1.0
203.27999877929688,203.2700002034505,0.6974728636286898,50.08314905133914,49.14028535569599,49.91685094866086,1.0
203.0399932861328,203.46000061035156,0.6269096741300189,46.08970957496236,50.471347217743876,53.91029042503764,1.0
203.58999633789062,203.62866719563803,0.6083557414820575,54.01710025926872,50.06331962852341,45.98289974073128,1.0
203.1199951171875,203.75,0.5493933807304927,28.667970956586434,42.924926930272505,71.33202904341357,0.0
203.1999969482422,203.7393330891927,0.5033188181661785,30.473884349898732,37.7196518552513,69.52611565010126,0.0
202.1699981689453,203.63399963378907,0.37931954238794674,7.223309130488696,22.12172147899129,92.7766908695113,0.0
200.89999389648438,203.38133239746094,0.17653550068573054,-19.290719193956022,6.135491428810468,119.29071919395602,0.0
204.6199951171875,203.15999857584634,0.31239954828924965,89.13036922668661,25.68765305440643,10.869630773313391,1.0
206.75,203.22866516113282,0.5852005500458404,109.03125422811527,59.623634753615285,-9.031254228115275,1.0
209.60000610351562,203.41266479492188,1.0196154907333437,131.80568771603382,109.9891037236119,-31.805687716033816,1.0
208.17999267578125,203.79199829101563,1.2350721025554776,81.02396210430203,107.28696801615037,18.976037895697974,1.0
208.02000427246094,204.08199768066407,1.3770396368799709,73.03787926819818,95.28917636284467,26.962120731801818,1.0
208.3300018310547,204.42466430664064,1.4973041526416182,75.90027544716135,76.65403893988719,24.099724552838655,1.0
208.17999267578125,204.7459981282552,1.5624986508645122,74.51514959387394,74.4844347697445,25.484850406126057,1.0
208.25999450683594,205.10466410319012,1.6021526214553035,75.25385520355616,75.22309341486381,24.746144796443843,1.0
208.02000427246094,205.41599731445314,1.5958178774785097,73.03787926819818,74.26896135520944,26.962120731801818,1.0
208.17999267578125,205.73199768066405,1.5854314079327594,74.51514959387394,74.26896135520944,25.484850406126057,1.0
210.94000244140625,206.0746643066406,1.7793979853705935,100.0,82.51767628735738,0.0,1.0
213.16000366210938,206.56466471354167,2.088182176349534,115.38466727467984,96.63327228951793,-15.384667274679849,1.0
211.57000732421875,207.23399861653647,2.179472849719531,71.40189741342184,95.59552156270054,28.59810258657816,1.0
212.67999267578125,207.79199930826823,2.3147054241401293,78.31769268139179,88.36808578983117,21.68230731860821,1.0
212.75999450683594,208.49266560872397,2.4006603743926576,78.81614636265714,76.17857881915693,21.18385363734286,1.0
212.36000061035156,209.28333231608073,2.40873769838214,70.49688190080843,75.87690698161911,29.503118099191568,1.0
213.22999572753906,209.79933268229166,2.457017403752019,76.83789870342605,75.3836423222972,23.16210129657395,1.0
212.52000427246094,210.23133239746093,2.410205690417314,59.95598618147391,69.0969222619028,40.04401381852609,1.0
209.27999877929688,210.4259989420573,2.0876011384591777,24.31234703435495,53.70207730641831,75.68765296564504,1.0
209.83999633789062,210.49933268229168,1.8557301279130343,30.4729387197384,38.24709064518908,69.52706128026159,1.0
208.25999450683594,210.62066548665365,1.5268768524675238,13.091173399673002,22.625486384588783,86.908826600327,1.0
206.60000610351562,210.61599833170573,1.1194072414978393,-5.170532563846895,12.797859851854836,105.17053256384689,0.0
205.08999633789062,210.5106658935547,0.6669512716398742,-11.14457692891033,-1.074645364361408,111.14457692891033,0.0
